video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,12,95.76,103.74,7.98,https://youtu.be/UrFrR3p0B3A?t=96s,prepare_container,prep,1,0.5,Pink pigment added and mixed into the Jesmonite.,"Pink pigment added and mixed into the Jesmonite. captioned, moderate on-screen movement, well-lit, muted beige/grey palette (#c7b4ab, #918074). prep phase, ~24% in, 1:35–1:43.",wy ip cet are he,1,0.0,0.031,0.19,0.542,0.136,"#c7b4ab,#918074,#583f3c",1,,
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,13,103.74,111.72,7.98,https://youtu.be/UrFrR3p0B3A?t=104s,prepare_container,prep,1,0.5,Mixing the pink Jesmonite.,"Mixing the pink Jesmonite. captioned, moderate on-screen movement, well-lit, muted beige/black palette (#bdbbb7, #292b2c). prep phase, ~26% in, 1:43–1:51.",ty 7 oy 7 te Pi le es Ms ite or ae,1,0.0,0.06,0.272,0.518,0.117,"#bdbbb7,#292b2c,#7b7267",1,,
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,14,111.72,119.7,7.98,https://youtu.be/UrFrR3p0B3A?t=112s,prepare_container,prep,1,0.5,Jesmonite container and a cup mould readied.,"Jesmonite container and a cup mould readied. captioned, static shot, well-lit, muted beige/grey palette (#c9c1b2, #787166). prep phase, ~28% in, 1:51–1:59.",oN ey wy SS is SY ee oN,1,0.0,0.101,0.0,0.491,0.082,"#c9c1b2,#787166,#2b2a2b",1,,
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,15,119.7,127.68,7.98,https://youtu.be/UrFrR3p0B3A?t=120s,prepare_container,prep,1,0.5,Pink Jesmonite poured into a cup mould.,"Pink Jesmonite poured into a cup mould. captioned, moderate on-screen movement, well-lit, muted beige/grey palette (#c4bab0, #857770). prep phase, ~30% in, 1:59–2:07.",oe As oad,1,0.0,0.078,0.203,0.542,0.099,"#c4bab0,#857770,#343031",1,,
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,16,127.68,135.66,7.98,https://youtu.be/UrFrR3p0B3A?t=128s,prepare_container,prep,1,0.5,Filling the moulds with Jesmonite.,"Filling the moulds with Jesmonite. moderate on-screen movement, well-lit, muted grey/beige palette (#90857c, #bfbcb6). prep phase, ~32% in, 2:07–2:15.",Ph Os,0,0.0,0.04,0.23,0.534,0.1,"#90857c,#bfbcb6,#3a3733",1,,
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,17,135.66,143.64,7.98,https://youtu.be/UrFrR3p0B3A?t=136s,prepare_container,prep,1,0.5,Jesmonite settling in the moulds.,"Jesmonite settling in the moulds. static shot, well-lit, muted beige/grey palette (#c4c1bd, #8d8780). prep phase, ~34% in, 2:15–2:23.",,0,0.0,0.016,0.0,0.585,0.073,"#c4c1bd,#8d8780,#3c3935",1,,
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,18,143.64,151.62,7.98,https://youtu.be/UrFrR3p0B3A?t=144s,prepare_container,prep,1,0.5,Inner mould inserted to form the jar cavity.,"Inner mould inserted to form the jar cavity. steady, low-motion shot, well-lit, muted beige/grey palette (#beb5ae, #83756f). prep phase, ~36% in, 2:23–2:31.",,0,0.0,0.026,0.138,0.54,0.086,"#beb5ae,#83756f,#2e2f30",1,,
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,19,151.62,159.6,7.98,https://youtu.be/UrFrR3p0B3A?t=152s,prepare_container,prep,1,0.5,Pressing the inner mould into the pink Jesmonite.,"Pressing the inner mould into the pink Jesmonite. captioned, static shot, well-lit, muted grey/beige palette (#8b857e, #c5bfbb). prep phase, ~38% in, 2:31–2:39.",tea of ck dA,1,0.0,0.025,0.0,0.561,0.087,"#8b857e,#c5bfbb,#37302c",1,,
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,20,159.6,167.58,7.98,https://youtu.be/UrFrR3p0B3A?t=160s,prepare_container,prep,1,0.5,Jesmonite moulds left to cure.,"Jesmonite moulds left to cure. moderate on-screen movement, well-lit, muted grey/beige palette (#8e8e94, #c8c4c5). prep phase, ~40% in, 2:39–2:47.",fs,0,0.0,0.04,0.251,0.564,0.079,"#8e8e94,#c8c4c5,#2f2d33",1,,
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,21,167.58,175.56,7.98,https://youtu.be/UrFrR3p0B3A?t=168s,prepare_container,prep,1,0.5,Caption 'A few hours later'; demoulding begins.,"Caption 'A few hours later'; demoulding begins. steady, low-motion shot, well-lit, muted grey/beige palette (#8b7f78, #c8c6c1). prep phase, ~42% in, 2:47–2:55.",1,0,0.0,0.026,0.139,0.559,0.095,"#8b7f78,#c8c6c1,#3f3933",1,,description references on-screen text but OCR found none
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,22,175.56,183.54,7.98,https://youtu.be/UrFrR3p0B3A?t=176s,prepare_container,prep,1,0.5,Demoulding the Jesmonite jar.,"Demoulding the Jesmonite jar. static shot, well-lit, muted grey/beige palette (#957e76, #c1bfba). prep phase, ~44% in, 2:55–3:03.",re Fees,0,0.0,0.023,0.0,0.521,0.112,"#957e76,#c1bfba,#42382f",1,,
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,23,183.54,191.52,7.98,https://youtu.be/UrFrR3p0B3A?t=184s,prepare_container,prep,1,0.5,Freed Jesmonite jars.,"Freed Jesmonite jars. Preparing the vessel - cleaning the jar and fixing the wick to the base with a glue dot / wick sticker, then centering it. captioned, moderate on-screen movement, well-lit, muted brown/grey palette (#5f524b, #989690). prep phase, ~46% in, 3:03–3:11.","Eat Hie uh, YS",1,0.0,0.019,0.177,0.549,0.091,"#5f524b,#989690,#c8cac3",1,,
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,24,191.52,199.5,7.98,https://youtu.be/UrFrR3p0B3A?t=192s,prepare_container,prep,1,0.5,Sanding/cleaning the demoulded jar.,"Sanding/cleaning the demoulded jar. static shot, well-lit, muted brown/grey palette (#65544b, #9e9993). prep phase, ~48% in, 3:11–3:19.",,0,0.0,0.015,0.0,0.559,0.087,"#65544b,#9e9993,#caccc4",1,,
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,25,199.5,207.48,7.98,https://youtu.be/UrFrR3p0B3A?t=200s,prepare_container,prep,1,0.5,Smoothing the jar surface.,"Smoothing the jar surface. steady, low-motion shot, well-lit, muted grey/brown palette (#a09183, #635548). prep phase, ~50% in, 3:19–3:27.",ii,0,0.0,0.019,0.128,0.556,0.109,"#a09183,#635548,#d2d2c7",1,,
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,26,207.48,215.46,7.98,https://youtu.be/UrFrR3p0B3A?t=207s,prepare_container,prep,1,0.55,A wick sticker fixed into the finished jar.,"A wick sticker fixed into the finished jar. captioned, moderate on-screen movement, well-lit, muted beige/grey palette (#c1bab1, #877266). prep phase, ~52% in, 3:27–3:35.",xs ii 7 ra 2 7,1,0.5,0.026,0.216,0.575,0.085,"#c1bab1,#877266,#241e19",0,talking_head,
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,27,215.46,223.44,7.98,https://youtu.be/UrFrR3p0B3A?t=215s,prepare_container,prep,1,0.55,The wick seated in the jar base.,"The wick seated in the jar base. static shot, well-lit, muted beige/grey palette (#cac8c0, #988579). prep phase, ~54% in, 3:35–3:43.",ae,0,0.0,0.026,0.0,0.567,0.142,"#cac8c0,#988579,#4e3f30",1,,
UrFrR3p0B3A,https://www.youtube.com/watch?v=UrFrR3p0B3A,"DIY Candle Jars with Jesmonite | aesthetic candle vessels, Boowan Nicole molds | handmade gift ideas",399.0,storyboard,28,223.44,231.42,7.98,https://youtu.be/UrFrR3p0B3A?t=223s,prepare_container,prep,1,0.5,Centring the wick in the jar.,"Centring the wick in the jar. captioned, moderate on-screen movement, well-lit, muted beige/grey palette (#b9b9b1, #78776c). prep phase, ~56% in, 3:43–3:51.",Jd Au pa om ws st iff ysesNE oa Lr inc my 4 ais ae 3 spittin my,1,0.0,0.046,0.2,0.552,0.086,"#b9b9b1,#78776c,#2c2923",1,,
Vsd8r7uSDII,https://www.youtube.com/watch?v=Vsd8r7uSDII,How To Make A Wooden Wick Candle | Luxury Candle Making,288.0,storyboard,11,88.0,96.0,8.0,https://youtu.be/Vsd8r7uSDII?t=88s,prepare_container,prep,1,0.6,Hands fit a wooden wick clip into a glass.,"Hands fit a wooden wick clip into a glass. captioned, steady, low-motion shot, well-lit, muted grey/black palette (#897b64, #2e2414). prep phase, ~31% in, 1:28–1:36.",iF RY vs ww ee bk gs cat we,1,0.0,0.06,0.076,0.471,0.139,"#897b64,#2e2414,#ceccc7",1,,
Vsd8r7uSDII,https://www.youtube.com/watch?v=Vsd8r7uSDII,How To Make A Wooden Wick Candle | Luxury Candle Making,288.0,storyboard,12,96.0,104.0,8.0,https://youtu.be/Vsd8r7uSDII?t=96s,prepare_container,prep,1,0.6,The wooden wick is placed in the glass.,"The wooden wick is placed in the glass. captioned, moderate on-screen movement, well-lit, muted grey/beige palette (#8c7265, #c3b7aa). prep phase, ~33% in, 1:36–1:44.","ne, whe al Cay ba af zc ate It",1,0.333,0.048,0.214,0.487,0.123,"#8c7265,#c3b7aa,#403022",1,,
Vsd8r7uSDII,https://www.youtube.com/watch?v=Vsd8r7uSDII,How To Make A Wooden Wick Candle | Luxury Candle Making,288.0,storyboard,13,104.0,112.0,8.0,https://youtu.be/Vsd8r7uSDII?t=104s,prepare_container,prep,1,0.6,Wooden wick seated in the glass; hands.,"Wooden wick seated in the glass; hands. captioned, steady, low-motion shot, well-lit, muted grey/beige palette (#8a7567, #c0b9af). prep phase, ~36% in, 1:44–1:52.",4 7 iA 4 4 mu 9 fp Ff ie 4 FF bh hs,1,1.0,0.038,0.114,0.493,0.114,"#8a7567,#c0b9af,#423022",0,talking_head,action label 'prepare_container' but a strong face fills the frame
Vsd8r7uSDII,https://www.youtube.com/watch?v=Vsd8r7uSDII,How To Make A Wooden Wick Candle | Luxury Candle Making,288.0,storyboard,14,112.0,120.0,8.0,https://youtu.be/Vsd8r7uSDII?t=112s,prepare_container,prep,1,0.55,Centring the wooden wick in the vessel.,"Centring the wooden wick in the vessel. captioned, moderate on-screen movement, well-lit, muted beige/grey palette (#c0b2a7, #7f6b5e). prep phase, ~39% in, 1:52–2:00.",ax? 7 NS Wve aA ad Am Mos 4 Fol is,1,0.0,0.056,0.231,0.485,0.132,"#c0b2a7,#7f6b5e,#3a2b1f",1,,
W_CSmi19gys,https://www.youtube.com/watch?v=W_CSmi19gys,"Candle Making With Coconut Wax Blends (Basics, Tips & Fragrance Testing)",546.0,storyboard,33,264.97,273.0,8.03,https://youtu.be/W_CSmi19gys?t=265s,prepare_container,prep,1,0.45,A wick sticker fixed in a jar.,"A wick sticker fixed in a jar. captioned, static shot, dim, muted brown/grey palette (#443426, #817871). prep phase, ~49% in, 4:24–4:33.",Somad ee. 4 Pn,1,0.0,0.056,0.0,0.395,0.109,"#443426,#817871,#b8bec2",1,,
WfkIQ899U7M,https://www.youtube.com/watch?v=WfkIQ899U7M,Making a Batch of Candles and Packing an Order | Silent Studio Vlog,240.0,storyboard,1,8.0,16.0,8.0,https://youtu.be/WfkIQ899U7M?t=8s,prepare_container,prep,1,0.45,Wick prepared in a jar.,"Wick prepared in a jar. Preparing the vessel - cleaning the jar and fixing the wick to the base with a glue dot / wick sticker, then centering it. steady, low-motion shot, well-lit, muted grey/beige palette (#8c7058, #b8ada0). prep phase, ~3% in, 0:08–0:16.",ae oe,0,0.333,0.027,0.06,0.459,0.109,"#8c7058,#b8ada0,#3f2419",1,,
WfkIQ899U7M,https://www.youtube.com/watch?v=WfkIQ899U7M,Making a Batch of Candles and Packing an Order | Silent Studio Vlog,240.0,storyboard,4,32.0,40.0,8.0,https://youtu.be/WfkIQ899U7M?t=32s,prepare_container,prep,1,0.4,Handling a black jar/lid.,"Handling a black jar/lid. moderate on-screen movement, well-lit, muted grey palette (#8b745f, #ad9786). prep phase, ~13% in, 0:32–0:40.",dp,0,0.0,0.019,0.15,0.442,0.105,"#8b745f,#ad9786,#31241a",1,,
WfkIQ899U7M,https://www.youtube.com/watch?v=WfkIQ899U7M,Making a Batch of Candles and Packing an Order | Silent Studio Vlog,240.0,storyboard,5,40.0,48.0,8.0,https://youtu.be/WfkIQ899U7M?t=40s,prepare_container,prep,1,0.45,Rows of glass jars readied.,"Rows of glass jars readied. static shot, well-lit, muted grey/beige palette (#7f6951, #aaa399). prep phase, ~17% in, 0:40–0:48.",ae ee,0,0.0,0.076,0.044,0.436,0.103,"#7f6951,#aaa399,#2c1f15",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,0,0.0,7.83,7.83,https://youtu.be/XOjdJLaATfg?t=0s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). captioned, moderate on-screen movement, dim, muted grey/beige palette (#847874, #b6afa9). prep phase, ~0% in, 0:00–0:07.",wy ee ott it ee Cele oo bts tL. 4 5 ae Py ad Be eet Ss oe? rs Me 4 2 4 4 oa as,1,0.333,0.057,0.327,0.342,0.053,"#847874,#b6afa9,#433c39",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,1,7.83,15.67,7.84,https://youtu.be/XOjdJLaATfg?t=8s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). captioned, moderate on-screen movement, well-lit, muted grey/beige palette (#7f6f67, #b5a79d). prep phase, ~4% in, 0:07–0:15.",ZZ SE aa re al oe ae oe mS ae ff,1,0.333,0.133,0.157,0.512,0.081,"#7f6f67,#b5a79d,#413732",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,2,15.67,23.5,7.83,https://youtu.be/XOjdJLaATfg?t=16s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). captioned, lots of on-screen movement, well-lit, muted grey/beige palette (#7e7066, #b7a99e). prep phase, ~8% in, 0:15–0:23.",ei 5 me weal ys dee is ie 5 ae ee 4 ree farts le Fae,1,0.0,0.112,0.35,0.676,0.059,"#7e7066,#b7a99e,#403731",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,3,23.5,31.33,7.83,https://youtu.be/XOjdJLaATfg?t=24s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). captioned, lots of on-screen movement, well-lit, muted beige/grey palette (#bcb8b4, #787670). prep phase, ~12% in, 0:23–0:31.",Ss An vr Fo: Ne. 17. ee 3 De ot LS Gari,1,0.0,0.125,0.35,0.591,0.08,"#bcb8b4,#787670,#282827",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,4,31.33,39.17,7.84,https://youtu.be/XOjdJLaATfg?t=31s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). captioned, steady, low-motion shot, well-lit, muted beige/grey palette (#beaaa3, #7c6d66). prep phase, ~17% in, 0:31–0:39.",LAA 4 SS Je,1,0.0,0.143,0.113,0.515,0.091,"#beaaa3,#7c6d66,#36322e",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,5,39.17,47.0,7.83,https://youtu.be/XOjdJLaATfg?t=39s,prepare_container,prep,1,0.77,Presenter talking to camera (auto-detected: frontal face).,"Presenter talking to camera (auto-detected: frontal face). Preparing the vessel - cleaning the jar and fixing the wick to the base with a glue dot / wick sticker, then centering it. steady, low-motion shot, well-lit, muted grey/brown palette (#847a6c, #4f463a). prep phase, ~21% in, 0:39–0:47.",ee,0,0.667,0.092,0.133,0.467,0.058,"#847a6c,#4f463a,#c1b7a5",0,talking_head,action label 'prepare_container' but a strong face fills the frame
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,6,47.0,54.83,7.83,https://youtu.be/XOjdJLaATfg?t=47s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). captioned, steady, low-motion shot, well-lit, muted grey/beige palette (#8e7869, #c1a498). prep phase, ~25% in, 0:47–0:54.","6 ts, 7 al te. oe Se KBs sa dt Fe sae",1,0.0,0.081,0.142,0.486,0.113,"#8e7869,#c1a498,#4a4034",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,7,54.83,62.67,7.84,https://youtu.be/XOjdJLaATfg?t=55s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). captioned, steady, low-motion shot, well-lit, muted beige/brown palette (#c3ac9f, #4c3c32). prep phase, ~29% in, 0:54–1:02.",Ve aS Ry ef va 7 9,1,0.333,0.109,0.139,0.516,0.096,"#c3ac9f,#4c3c32,#8c7867",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,8,62.67,70.5,7.83,https://youtu.be/XOjdJLaATfg?t=63s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). captioned, moderate on-screen movement, dim, muted beige/grey palette (#b5aa9b, #7a7161). prep phase, ~33% in, 1:02–1:10.","ole Sie, 7 Tuell et ee Joe errs age ae SS 23 7 hed ae 3 oe 7 Po Sie yee ee",1,0.0,0.188,0.324,0.368,0.069,"#b5aa9b,#7a7161,#372f24",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,9,70.5,78.33,7.83,https://youtu.be/XOjdJLaATfg?t=70s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). captioned, moderate on-screen movement, dim, muted beige/grey palette (#b9b5b0, #7e7d77). prep phase, ~38% in, 1:10–1:18.","ee tb 7 Te Pi Son eo asaerae 2 es wT ae Sa. aa, 2 2 PE",1,0.0,0.205,0.347,0.393,0.049,"#b9b5b0,#7e7d77,#363430",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,10,78.33,86.17,7.84,https://youtu.be/XOjdJLaATfg?t=78s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). captioned, steady, low-motion shot, well-lit, muted beige/grey palette (#c8b9b1, #897b74). prep phase, ~42% in, 1:18–1:26.",te ky oe! or as 7 is te. eee ee gwen ee oe has Yy rc ae 4,1,0.333,0.165,0.143,0.542,0.098,"#c8b9b1,#897b74,#39302b",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,11,86.17,94.0,7.83,https://youtu.be/XOjdJLaATfg?t=86s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). captioned, moderate on-screen movement, well-lit, muted beige/grey palette (#c4a89c, #877064). prep phase, ~46% in, 1:26–1:34.",po ae al mal 1 ae Y.S ne Fane aw ox 7 Pe SS ie,1,0.333,0.217,0.173,0.529,0.1,"#c4a89c,#877064,#3c2f28",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,12,94.0,101.83,7.83,https://youtu.be/XOjdJLaATfg?t=94s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). captioned, steady, low-motion shot, well-lit, muted grey/beige palette (#8a7b73, #c1aaa4). prep phase, ~50% in, 1:34–1:41.",Se ee BS 8 ey ene re fe he ws oa 7 9 ll,1,0.333,0.127,0.146,0.493,0.111,"#8a7b73,#c1aaa4,#53463d",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,13,101.83,109.67,7.84,https://youtu.be/XOjdJLaATfg?t=102s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). captioned, moderate on-screen movement, dim, muted beige/grey palette (#bfb1a7, #7d7268). prep phase, ~54% in, 1:41–1:49.",ae os es Fm As Ss. 4 tn as YY ah. Jt mA es an ef,1,0.0,0.127,0.318,0.397,0.079,"#bfb1a7,#7d7268,#453029",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,14,109.67,117.5,7.83,https://youtu.be/XOjdJLaATfg?t=110s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). static shot, dark, muted black/grey palette (#020101, #726457). prep phase, ~58% in, 1:49–1:57.",,0,0.0,0.044,0.04,0.159,0.056,"#020101,#726457,#b6aea3",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,15,117.5,125.33,7.83,https://youtu.be/XOjdJLaATfg?t=118s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). moderate on-screen movement, dim, muted black/brown palette (#010000, #69564a). prep phase, ~62% in, 1:57–2:05.",,0,0.333,0.069,0.222,0.271,0.067,"#010000,#69564a,#b6a49a",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,16,125.33,133.17,7.84,https://youtu.be/XOjdJLaATfg?t=125s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). moderate on-screen movement, well-lit, muted brown/grey palette (#52453b, #967d70). prep phase, ~67% in, 2:05–2:13.",4,0,0.0,0.044,0.161,0.469,0.119,"#52453b,#967d70,#c7b1a5",1,,
XOjdJLaATfg,https://www.youtube.com/watch?v=XOjdJLaATfg,REUSE YOUR CANDLE JARS | EASIEST WAY TO CLEAN A CANDLE JAR | Life Skills for Young Adults,188.0,storyboard,17,133.17,141.0,7.83,https://youtu.be/XOjdJLaATfg?t=133s,prepare_container,prep,1,0.4,Cleaning leftover wax out of a used candle jar to reuse it (sink/counter).,"Cleaning leftover wax out of a used candle jar to reuse it (sink/counter). moderate on-screen movement, well-lit, muted brown/grey palette (#5c5048, #99857e). prep phase, ~71% in, 2:13–2:21.",we ea.,0,0.0,0.062,0.21,0.47,0.095,"#5c5048,#99857e,#c5b6af",1,,
