video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
bOutp9y0oxE,https://www.youtube.com/watch?v=bOutp9y0oxE,Tealight Candle Making At Home 😱/ Tea Light Candles Holder / diwali decoration Idea 2025/DIY Candle🥰,83.0,storyboard,0,0.0,8.3,8.3,https://youtu.be/bOutp9y0oxE?t=0s,gather_materials,prep,1,0.5,A metal tin holds white wax/old-candle pieces on a table; hands begin to handle them (SUBSCRIBE overlay present).,Anisharaftslocas ee UseitOld Candle co,1,0.333,0.041,0.169,0.776,0.116,"#e8eced,#b4a7a0,#764c3e",1,,
brxojqIpgH0,https://www.youtube.com/watch?v=brxojqIpgH0,How to Make Soy Tealight Candles | DIY Candle Making,171.0,storyboard,1,8.14,16.29,8.15,https://youtu.be/brxojqIpgH0?t=8s,gather_materials,prep,1,0.55,Host beside a tray of pink/red tealight cups.,art ae 7 ah wig ers er 7 2 ee ee,1,0.0,0.065,0.24,0.615,0.103,"#c1738d,#c9bab9,#a23d5a",1,,
brxojqIpgH0,https://www.youtube.com/watch?v=brxojqIpgH0,How to Make Soy Tealight Candles | DIY Candle Making,171.0,storyboard,2,16.29,24.43,8.14,https://youtu.be/brxojqIpgH0?t=16s,gather_materials,prep,1,0.6,"Materials list caption: soy wax, tealight cups, wicks, wick stickers, fragrance, candle dye.",soy wax tealight cups wieks wick stickers fragrance an candiedye 4,1,0.0,0.111,0.038,0.801,0.028,"#d4d5d5,#b4b4b6,#38393c",1,,
brxojqIpgH0,https://www.youtube.com/watch?v=brxojqIpgH0,How to Make Soy Tealight Candles | DIY Candle Making,171.0,storyboard,3,24.43,32.57,8.14,https://youtu.be/brxojqIpgH0?t=24s,gather_materials,prep,1,0.5,Host presents the supplies list to camera.,soy wax tealight cups 2Wicks wiek stickers fragrance candle dye,1,0.0,0.111,0.04,0.805,0.021,"#d4d3d4,#aba09d,#4f4242",1,,
brxojqIpgH0,https://www.youtube.com/watch?v=brxojqIpgH0,How to Make Soy Tealight Candles | DIY Candle Making,171.0,storyboard,4,32.57,40.71,8.14,https://youtu.be/brxojqIpgH0?t=33s,gather_materials,prep,1,0.5,Supplies list with candle dye highlighted.,candle dye,1,0.0,0.109,0.022,0.809,0.02,"#d6d6d6,#b6b5b6,#424141",1,,
e2RHQ6LVr-w,https://www.youtube.com/watch?v=e2RHQ6LVr-w,Making Candles at Home- Full Step-by-Step Tutorial,883.0,storyboard,2,16.05,24.08,8.03,https://youtu.be/e2RHQ6LVr-w?t=16s,gather_materials,prep,1,0.4,"Showing wax bag, jars and supplies.",my iy,0,0.0,0.192,0.0,0.566,0.092,"#cbb39c,#8a7260,#3c281d",1,,
e2RHQ6LVr-w,https://www.youtube.com/watch?v=e2RHQ6LVr-w,Making Candles at Home- Full Step-by-Step Tutorial,883.0,storyboard,23,184.63,192.65,8.02,https://youtu.be/e2RHQ6LVr-w?t=185s,gather_materials,prep,1,0.4,"Showing wax bag, jars and supplies.",ad,0,0.0,0.158,0.066,0.578,0.084,"#d1c2b0,#968372,#402d21",1,,
ejlyZKwVMU8,https://www.youtube.com/watch?v=ejlyZKwVMU8,HOW TO MAKE WOODEN WICK SCENTED CANDLE | SOY WAX VANILLA SANDAL CANDLE DIY,117.0,storyboard,0,0.0,7.8,7.8,https://youtu.be/ejlyZKwVMU8?t=0s,gather_materials,prep,1,0.5,Overhead: a small grey handmade clay cup sits ready on a white surface.,ee,0,0.0,0.026,0.077,0.583,0.045,"#b2b2b1,#93918e,#605d58",1,,
ejlyZKwVMU8,https://www.youtube.com/watch?v=ejlyZKwVMU8,HOW TO MAKE WOODEN WICK SCENTED CANDLE | SOY WAX VANILLA SANDAL CANDLE DIY,117.0,storyboard,1,7.8,15.6,7.8,https://youtu.be/ejlyZKwVMU8?t=8s,gather_materials,prep,1,0.55,A hand holds the clay vessel (caption 'handmade clay cup') beside a pile of white soy wax flakes.,AL,0,0.0,0.042,0.08,0.565,0.081,"#98908b,#c1c0be,#685e58",1,,description references on-screen text but OCR found none
eyBrs0uVjyw,https://www.youtube.com/watch?v=eyBrs0uVjyw,DIY candle making kit,549.0,storyboard,34,270.52,278.48,7.96,https://youtu.be/eyBrs0uVjyw?t=271s,gather_materials,prep,1,0.45,Unboxing/showing the candle-kit supplies.,oe,0,0.0,0.076,0.0,0.511,0.103,"#d9d1c4,#352624,#89736b",1,,
eyBrs0uVjyw,https://www.youtube.com/watch?v=eyBrs0uVjyw,DIY candle making kit,549.0,storyboard,39,310.3,318.26,7.96,https://youtu.be/eyBrs0uVjyw?t=310s,gather_materials,prep,1,0.45,Unboxing/showing the candle-kit supplies.,2 ph,0,0.0,0.079,0.101,0.639,0.113,"#d6ccbe,#91785f,#2f2824",1,,
eyBrs0uVjyw,https://www.youtube.com/watch?v=eyBrs0uVjyw,DIY candle making kit,549.0,storyboard,40,318.26,326.22,7.96,https://youtu.be/eyBrs0uVjyw?t=318s,gather_materials,prep,1,0.45,Unboxing/showing the candle-kit supplies.,9,0,0.0,0.066,0.067,0.51,0.138,"#462d2c,#ddd7ce,#9a7f73",1,,
eyBrs0uVjyw,https://www.youtube.com/watch?v=eyBrs0uVjyw,DIY candle making kit,549.0,storyboard,60,477.39,485.35,7.96,https://youtu.be/eyBrs0uVjyw?t=477s,gather_materials,prep,1,0.45,Unboxing/showing the candle-kit supplies.,2 ta,0,0.0,0.137,0.0,0.55,0.103,"#cbc4b9,#362626,#8c776f",1,,
f1l30y3gm84,https://www.youtube.com/watch?v=f1l30y3gm84,"all things wax! | asmr, cleaning, candle making…",525.0,storyboard,0,0.0,7.95,7.95,https://youtu.be/f1l30y3gm84?t=0s,gather_materials,prep,1,0.4,Rainbow wax build-up in a metal trough; a cactus candle.,"oe ee 7 yu oo 23 1 ys ay ae tT thd ox 3 SSF Brass ema te, ete Ces uw bs rs ae 3 ove Neg le ep ae ee eI ey ear es oa",1,0.0,0.169,0.171,0.591,0.156,"#a59281,#d3c7be,#79624c",1,,
fPLxwt3A3pA,https://www.youtube.com/watch?v=fPLxwt3A3pA,DIY Transparent Candles – No Gel Wax Needed!Easy Tutorial,118.0,storyboard,1,7.87,15.73,7.86,https://youtu.be/fPLxwt3A3pA?t=8s,gather_materials,prep,1,0.4,Red rose/petal pieces and a metal melting pot are gathered.,6 9 3,0,0.0,0.017,0.214,0.475,0.193,"#543630,#97674b,#b2b3a7",1,,
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,1,8.1,16.19,8.09,https://youtu.be/fhuTHnPrqIM?t=8s,gather_materials,prep,1,0.5,"Hands lay out materials (cork, foil, wick, oil) on a wooden table.","Sy, 6 you can use any type of pebbles you hz EAs any type of pebbles you have at home iS ae Ae",1,0.0,0.079,0.077,0.55,0.17,"#c99a6f,#9f7859,#6e5132",1,,
gUmo_4_EhuI,https://www.youtube.com/watch?v=gUmo_4_EhuI,Make DIY Aesthetic Candles with Me | DIY cute candles handmade candle gift ideas | Temu molds review,529.0,storyboard,1,8.02,16.03,8.01,https://youtu.be/gUmo_4_EhuI?t=8s,gather_materials,prep,1,0.4,"Temu silicone moulds (flowers, balls) shown.",SE,0,0.0,0.027,0.0,0.665,0.118,"#cfc8be,#aba095,#806b5e",1,,
gUmo_4_EhuI,https://www.youtube.com/watch?v=gUmo_4_EhuI,Make DIY Aesthetic Candles with Me | DIY cute candles handmade candle gift ideas | Temu molds review,529.0,storyboard,2,16.03,24.05,8.02,https://youtu.be/gUmo_4_EhuI?t=16s,gather_materials,prep,1,0.4,"Temu silicone moulds (flowers, balls) shown.","fi aS TEMU reached gut fo me to try some of their products for ery channel. chose these motds, some supplies for candle Making eng large tray mold for Jesmonite.",1,0.0,0.07,0.147,0.615,0.06,"#bfbab1,#9b958c,#6a645b",1,,
gUmo_4_EhuI,https://www.youtube.com/watch?v=gUmo_4_EhuI,Make DIY Aesthetic Candles with Me | DIY cute candles handmade candle gift ideas | Temu molds review,529.0,storyboard,3,24.05,32.06,8.01,https://youtu.be/gUmo_4_EhuI?t=24s,gather_materials,prep,1,0.4,"Temu silicone moulds (flowers, balls) shown.",oo oS SS sy re gs tae This package orrivad in 7 business days!,1,0.0,0.061,0.117,0.503,0.179,"#9a7678,#afa5a0,#735a57",1,,
hFXp2bgxQh8,https://www.youtube.com/watch?v=hFXp2bgxQh8,how to easily set up a wooden wick 🕯️ candle making tips,107.0,storyboard,1,8.23,16.46,8.23,https://youtu.be/hFXp2bgxQh8?t=8s,gather_materials,prep,1,0.55,Close-up on white marble of wooden-wick clips and a green dish; caption 'WOODEN WICK CLIPS'.,4 7 WOODEN WICK CLIPS,1,0.0,0.042,0.202,0.716,0.073,"#d5d7ea,#b6afb9,#6a574e",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,0,0.0,8.03,8.03,https://youtu.be/hHRi4I1mWuU?t=0s,gather_materials,prep,1,0.4,Kitchen setup; glasses and oven for coffee candles.,,0,0.0,0.107,0.27,0.467,0.165,"#372b21,#bcb2a3,#836a5c",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,1,8.03,16.05,8.02,https://youtu.be/hHRi4I1mWuU?t=8s,gather_materials,prep,1,0.4,Kitchen setup; glasses and oven for coffee candles.,Oro he aa 3,1,0.0,0.065,0.314,0.76,0.094,"#f8f7f7,#bcb6a5,#736150",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,2,16.05,24.08,8.03,https://youtu.be/hHRi4I1mWuU?t=16s,gather_materials,prep,1,0.4,Kitchen setup; glasses and oven for coffee candles.,2 gon 7 peor rf,1,0.0,0.025,0.0,0.328,0.078,"#17161a,#50484e,#b2afb0",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,3,24.08,32.11,8.03,https://youtu.be/hHRi4I1mWuU?t=24s,gather_materials,prep,1,0.4,Kitchen setup; glasses and oven for coffee candles.,seetT ITT ty Masai 31 Ys 1,1,0.0,0.2,0.476,0.386,0.236,"#1a0905,#6b3a1f,#cd8e58",1,,
imxg0XoPkmg,https://www.youtube.com/watch?v=imxg0XoPkmg,DIY Coconut and Beezwax Candle,74.0,storyboard,0,0.0,8.22,8.22,https://youtu.be/imxg0XoPkmg?t=0s,gather_materials,prep,1,0.5,An empty glass mixing bowl sits ready on the counter at the start of the recipe.,Dla init aati eS 4 oe et poe as Mtge Nar APY 7 4 es,1,0.333,0.062,0.076,0.683,0.15,"#c6ab8e,#ab8a54,#e6d1b9",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,33,263.38,271.36,7.98,https://youtu.be/ixtOL_gQNEQ?t=263s,gather_materials,prep,1,0.5,Wax blocks/flakes for the test shown (Paraffin / Cargill NatureWax).,Zz,0,0.0,0.068,0.0,0.555,0.134,"#c4aeaa,#938a82,#302117",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,79,630.52,638.5,7.98,https://youtu.be/ixtOL_gQNEQ?t=631s,gather_materials,prep,1,0.5,Wax blocks/flakes for the test shown (Paraffin / Cargill NatureWax).,"ro ee SS Sot SSF Ss sy, Se Eee 7 op xf Par ie SiG: 8 aS itl ei ip os su gs ee Bo gtr ee en 2 re el ey",1,0.0,0.035,0.2,0.589,0.173,"#a8a198,#deb9b6,#877972",1,,
jJWl9Kpwbno,https://www.youtube.com/watch?v=jJWl9Kpwbno,How to Make Candles in 5 Minutes (Crash Course) | DIY Candle Making for Beginners,442.0,storyboard,22,176.8,184.84,8.04,https://youtu.be/jJWl9Kpwbno?t=177s,gather_materials,prep,1,0.4,bowls of dye / materials,,0,0.0,0.062,0.182,0.153,0.142,"#020104,#082c6b,#829fd3",1,,
jJWl9Kpwbno,https://www.youtube.com/watch?v=jJWl9Kpwbno,How to Make Candles in 5 Minutes (Crash Course) | DIY Candle Making for Beginners,442.0,storyboard,24,192.87,200.91,8.04,https://youtu.be/jJWl9Kpwbno?t=193s,gather_materials,prep,1,0.45,row of jars b-roll,ey nen aun,1,0.0,0.102,0.0,0.548,0.082,"#949491,#33322f,#dee0e3",1,,
jJWl9Kpwbno,https://www.youtube.com/watch?v=jJWl9Kpwbno,How to Make Candles in 5 Minutes (Crash Course) | DIY Candle Making for Beginners,442.0,storyboard,26,208.95,216.98,8.03,https://youtu.be/jJWl9Kpwbno?t=209s,gather_materials,prep,1,0.4,containers b-roll,"Vawe wo Ce, Vib 4",1,0.0,0.141,0.289,0.363,0.069,"#1e1b19,#42433f,#988983",1,,
jJWl9Kpwbno,https://www.youtube.com/watch?v=jJWl9Kpwbno,How to Make Candles in 5 Minutes (Crash Course) | DIY Candle Making for Beginners,442.0,storyboard,35,281.27,289.31,8.04,https://youtu.be/jJWl9Kpwbno?t=281s,gather_materials,prep,1,0.4,coloured wax pile b-roll,Ser Srein,1,0.0,0.332,0.0,0.437,0.145,"#8d5d5a,#c3a796,#4b201b",1,,
m8gO36sLIfo,https://www.youtube.com/watch?v=m8gO36sLIfo,Easy Candle Making for Kids | Fun DIY Candle Tutorial at Home,214.0,storyboard,1,7.93,15.85,7.92,https://youtu.be/m8gO36sLIfo?t=8s,gather_materials,prep,1,0.4,Hand with wax/supplies.,ee ti Wer. 7 Tr Px. ex ool. yh he OTE OE Oi Se. Ome ae ox Os he ie Roy ay: ee 0 to,1,0.0,0.014,0.136,0.519,0.142,"#857c72,#4e463e,#b8a59d",1,,
ni6Z78PCyVw,https://www.youtube.com/watch?v=ni6Z78PCyVw,"The MAJOR DIFFERENCES between SOY WAX, PARAFFIN WAX, & GEL WAX",235.0,storyboard,11,89.14,97.24,8.1,https://youtu.be/ni6Z78PCyVw?t=89s,gather_materials,prep,1,0.4,White wax block / candles shown.,,0,0.333,0.012,0.11,0.189,0.095,"#3b261c,#59473b,#928e78",1,,
ni6Z78PCyVw,https://www.youtube.com/watch?v=ni6Z78PCyVw,"The MAJOR DIFFERENCES between SOY WAX, PARAFFIN WAX, & GEL WAX",235.0,storyboard,12,97.24,105.34,8.1,https://youtu.be/ni6Z78PCyVw?t=97s,gather_materials,prep,1,0.4,White wax and candles on a surface.,,0,0.0,0.008,0.229,0.482,0.065,"#403234,#7d6661,#bfab9f",1,,
ni6Z78PCyVw,https://www.youtube.com/watch?v=ni6Z78PCyVw,"The MAJOR DIFFERENCES between SOY WAX, PARAFFIN WAX, & GEL WAX",235.0,storyboard,13,105.34,113.45,8.11,https://youtu.be/ni6Z78PCyVw?t=105s,gather_materials,prep,1,0.45,Host talks to camera.,it at he 2 7,1,0.333,0.015,0.165,0.287,0.102,"#725e4f,#341b13,#989084",1,,
ni6Z78PCyVw,https://www.youtube.com/watch?v=ni6Z78PCyVw,"The MAJOR DIFFERENCES between SOY WAX, PARAFFIN WAX, & GEL WAX",235.0,storyboard,14,113.45,121.55,8.1,https://youtu.be/ni6Z78PCyVw?t=113s,gather_materials,prep,1,0.4,Close-up of a white wax block.,,0,0.0,0.047,0.44,0.351,0.18,"#f8c4f4,#28151c,#714057",1,,
nnm8jirkn64,https://www.youtube.com/watch?v=nnm8jirkn64,5 Things I Don't Like About Wood Wicks (But Still Use Them!),431.0,storyboard,24,191.56,199.54,7.98,https://youtu.be/nnm8jirkn64?t=192s,gather_materials,prep,1,0.4,Hands work at the table (b-roll).,see 2 ae Vit ran Sy,1,0.0,0.035,0.216,0.655,0.149,"#ba9d86,#714d3d,#ebe6df",1,,
nnm8jirkn64,https://www.youtube.com/watch?v=nnm8jirkn64,5 Things I Don't Like About Wood Wicks (But Still Use Them!),431.0,storyboard,25,199.54,207.52,7.98,https://youtu.be/nnm8jirkn64?t=200s,gather_materials,prep,1,0.4,Overhead supplies.,ey ts ay 4 4 Ne,1,0.0,0.066,0.0,0.6,0.136,"#ba9b82,#44342b,#eae6df",1,,
oMSta9suaQ8,https://www.youtube.com/watch?v=oMSta9suaQ8,How to make marble candles // Marble candle tutorial // DIY marbled candles,115.0,storyboard,2,16.43,24.64,8.21,https://youtu.be/oMSta9suaQ8?t=16s,gather_materials,prep,1,0.5,"Host talks, then overhead view of small glass dishes and supplies on the bench.",,0,0.0,0.011,0.066,0.673,0.118,"#d4bea9,#c5a68c,#b38b70",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,1,8.0,16.0,8.0,https://youtu.be/qavzkjldNdE?t=8s,gather_materials,prep,1,0.45,Pink silicone shape moulds shown.,wi se SA eo 2 oe oa,1,0.0,0.153,0.0,0.693,0.126,"#baabbd,#8f637d,#fcf5f2",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,6,48.0,56.0,8.0,https://youtu.be/qavzkjldNdE?t=48s,gather_materials,prep,1,0.45,Kit supplies and a measuring cup.,,0,0.0,0.02,0.0,0.636,0.113,"#c2bbc6,#a1808c,#714350",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,7,56.0,64.0,8.0,https://youtu.be/qavzkjldNdE?t=56s,gather_materials,prep,1,0.45,Glasses and a 'Village' wax bag.,7 ae: ft ve yo FG ly Sam 4 VILLAGE asese 4,1,0.0,0.057,0.18,0.61,0.072,"#c6c2ce,#a2959a,#725f5f",1,,
qlyYdhfU5nA,https://www.youtube.com/watch?v=qlyYdhfU5nA,🎥 Beginner’s Guide to Candle Making | Step-by-Step Tutorial 🕯️,204.0,storyboard,7,54.92,62.77,7.85,https://youtu.be/qlyYdhfU5nA?t=55s,gather_materials,prep,1,0.5,supplies/product showcase grid,Oem eo ie ev 1 meee eee oe ee ee ee te Ape oun oreeinwat Rita Guewees eee all,1,0.0,0.027,0.088,0.926,0.089,"#fcfdfc,#d6dce7,#8b9376",1,,
qlyYdhfU5nA,https://www.youtube.com/watch?v=qlyYdhfU5nA,🎥 Beginner’s Guide to Candle Making | Step-by-Step Tutorial 🕯️,204.0,storyboard,8,62.77,70.62,7.85,https://youtu.be/qlyYdhfU5nA?t=63s,gather_materials,prep,1,0.5,"host holding supply box, product shots",Bea Sta,0,0.0,0.031,0.156,0.732,0.08,"#cfcacb,#251e17,#837361",1,,
qlyYdhfU5nA,https://www.youtube.com/watch?v=qlyYdhfU5nA,🎥 Beginner’s Guide to Candle Making | Step-by-Step Tutorial 🕯️,204.0,storyboard,9,70.62,78.46,7.84,https://youtu.be/qlyYdhfU5nA?t=71s,gather_materials,prep,1,0.6,host talking at desk,aa CS 4 mn 4,1,0.0,0.031,0.124,0.656,0.074,"#cfcbcb,#837463,#251f18",1,,
qlyYdhfU5nA,https://www.youtube.com/watch?v=qlyYdhfU5nA,🎥 Beginner’s Guide to Candle Making | Step-by-Step Tutorial 🕯️,204.0,storyboard,10,78.46,86.31,7.85,https://youtu.be/qlyYdhfU5nA?t=78s,gather_materials,prep,1,0.45,wax bag close-up,ea.,0,0.0,0.034,0.127,0.654,0.073,"#d1cdce,#28211a,#8d8070",1,,
qz7Nr43IJ20,https://www.youtube.com/watch?v=qz7Nr43IJ20,ICED COFFEE CANDLE TUTORIAL | DIY gel wax ice cubes #icedcoffee #coffeecandle,112.0,storyboard,0,0.0,8.0,8.0,https://youtu.be/qz7Nr43IJ20?t=0s,gather_materials,prep,1,0.45,Iced-coffee candle supplies; brown gel wax.,HEARN TOMAKE ICED FFEEMCANDLE,1,0.0,0.086,0.224,0.715,0.107,"#e2dcd9,#643731,#a99789",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,11,87.52,95.48,7.96,https://youtu.be/rUEC3rlSdCc?t=88s,gather_materials,prep,1,0.4,Unboxing the Ksedcon wax melter.,tah ce ha ae we ea,1,0.0,0.03,0.03,0.425,0.084,"#453734,#887a75,#b4b0b4",1,,
utr9EuGsSJs,https://www.youtube.com/watch?v=utr9EuGsSJs,DIY Scented Freedom Soy Wax Candles at home |  Candle making kit review | Microwave your wax!,509.0,storyboard,0,0.0,7.95,7.95,https://youtu.be/utr9EuGsSJs?t=0s,gather_materials,prep,1,0.45,"Unboxing the candle kit (Freedom soy wax, jars, wicks).",7 Ie 4 Hernunder Vilage Craft Curae Startar Ait OS/29/2024,1,0.0,0.062,0.225,0.612,0.117,"#705740,#f0ece7,#969188",1,,
utr9EuGsSJs,https://www.youtube.com/watch?v=utr9EuGsSJs,DIY Scented Freedom Soy Wax Candles at home |  Candle making kit review | Microwave your wax!,509.0,storyboard,1,7.95,15.91,7.96,https://youtu.be/utr9EuGsSJs?t=8s,gather_materials,prep,1,0.45,"Unboxing the candle kit (Freedom soy wax, jars, wicks).",,0,0.0,0.022,0.0,0.55,0.09,"#e4ded6,#3b1f15,#86766a",1,,
utr9EuGsSJs,https://www.youtube.com/watch?v=utr9EuGsSJs,DIY Scented Freedom Soy Wax Candles at home |  Candle making kit review | Microwave your wax!,509.0,storyboard,2,15.91,23.86,7.95,https://youtu.be/utr9EuGsSJs?t=16s,gather_materials,prep,1,0.45,"Unboxing the candle kit (Freedom soy wax, jars, wicks).",,0,0.0,0.043,0.296,0.553,0.092,"#897564,#c7c6bf,#413328",1,,
utr9EuGsSJs,https://www.youtube.com/watch?v=utr9EuGsSJs,DIY Scented Freedom Soy Wax Candles at home |  Candle making kit review | Microwave your wax!,509.0,storyboard,3,23.86,31.81,7.95,https://youtu.be/utr9EuGsSJs?t=24s,gather_materials,prep,1,0.45,"Unboxing the candle kit (Freedom soy wax, jars, wicks).",4,0,0.0,0.059,0.292,0.51,0.094,"#5f4b3e,#c7c5bd,#937a71",1,,
utr9EuGsSJs,https://www.youtube.com/watch?v=utr9EuGsSJs,DIY Scented Freedom Soy Wax Candles at home |  Candle making kit review | Microwave your wax!,509.0,storyboard,5,39.77,47.72,7.95,https://youtu.be/utr9EuGsSJs?t=40s,gather_materials,prep,1,0.45,"Unboxing the candle kit (Freedom soy wax, jars, wicks).",as 4 2 df oa 5 eee Lan,1,0.0,0.057,0.131,0.471,0.105,"#c2bfaf,#857463,#443020",1,,
utr9EuGsSJs,https://www.youtube.com/watch?v=utr9EuGsSJs,DIY Scented Freedom Soy Wax Candles at home |  Candle making kit review | Microwave your wax!,509.0,storyboard,6,47.72,55.67,7.95,https://youtu.be/utr9EuGsSJs?t=48s,gather_materials,prep,1,0.45,"Unboxing the candle kit (Freedom soy wax, jars, wicks).","Pity TA ay, Pa Se ae 2",1,0.0,0.084,0.103,0.49,0.103,"#c2bbad,#85705f,#412c1d",1,,
utr9EuGsSJs,https://www.youtube.com/watch?v=utr9EuGsSJs,DIY Scented Freedom Soy Wax Candles at home |  Candle making kit review | Microwave your wax!,509.0,storyboard,7,55.67,63.62,7.95,https://youtu.be/utr9EuGsSJs?t=56s,gather_materials,prep,1,0.45,"Unboxing the candle kit (Freedom soy wax, jars, wicks).",,0,0.0,0.004,0.0,0.569,0.105,"#a2938e,#74534e,#d9dddc",1,,
utr9EuGsSJs,https://www.youtube.com/watch?v=utr9EuGsSJs,DIY Scented Freedom Soy Wax Candles at home |  Candle making kit review | Microwave your wax!,509.0,storyboard,8,63.62,71.58,7.96,https://youtu.be/utr9EuGsSJs?t=64s,gather_materials,prep,1,0.45,"Unboxing the candle kit (Freedom soy wax, jars, wicks).",,0,0.0,0.047,0.218,0.488,0.098,"#8d917d,#4e4936,#cdcdc3",1,,
utr9EuGsSJs,https://www.youtube.com/watch?v=utr9EuGsSJs,DIY Scented Freedom Soy Wax Candles at home |  Candle making kit review | Microwave your wax!,509.0,storyboard,9,71.58,79.53,7.95,https://youtu.be/utr9EuGsSJs?t=72s,gather_materials,prep,1,0.45,"Unboxing the candle kit (Freedom soy wax, jars, wicks).",2 oy he Dp,1,0.0,0.043,0.296,0.503,0.086,"#594839,#989287,#e0e2dd",1,,
utr9EuGsSJs,https://www.youtube.com/watch?v=utr9EuGsSJs,DIY Scented Freedom Soy Wax Candles at home |  Candle making kit review | Microwave your wax!,509.0,storyboard,10,79.53,87.48,7.95,https://youtu.be/utr9EuGsSJs?t=80s,gather_materials,prep,1,0.45,"Unboxing the candle kit (Freedom soy wax, jars, wicks).",ep we,0,0.0,0.029,0.188,0.509,0.1,"#9b9086,#524937,#d0cec5",1,,
utr9EuGsSJs,https://www.youtube.com/watch?v=utr9EuGsSJs,DIY Scented Freedom Soy Wax Candles at home |  Candle making kit review | Microwave your wax!,509.0,storyboard,11,87.48,95.44,7.96,https://youtu.be/utr9EuGsSJs?t=87s,gather_materials,prep,1,0.45,"Unboxing the candle kit (Freedom soy wax, jars, wicks).",ey,0,0.0,0.044,0.0,0.498,0.09,"#5d493a,#928578,#d0cfc7",1,,
utr9EuGsSJs,https://www.youtube.com/watch?v=utr9EuGsSJs,DIY Scented Freedom Soy Wax Candles at home |  Candle making kit review | Microwave your wax!,509.0,storyboard,12,95.44,103.39,7.95,https://youtu.be/utr9EuGsSJs?t=95s,gather_materials,prep,1,0.45,"Unboxing the candle kit (Freedom soy wax, jars, wicks).",Po an ff,1,0.0,0.029,0.212,0.456,0.119,"#83786e,#4e3b34,#c2b0a3",1,,
vWsjYBvP3aE,https://www.youtube.com/watch?v=vWsjYBvP3aE,how to make scented beeswax candles 🐝,468.0,storyboard,9,72.62,80.69,8.07,https://youtu.be/vWsjYBvP3aE?t=73s,gather_materials,prep,1,0.45,Overhead beeswax discs (copper/brown).,Bis Ty aa STEP St HEAT THINGS uP ij 7 il Ea oe. 36 to,1,0.0,0.08,0.187,0.693,0.099,"#ada08d,#e4e1db,#665942",1,,
wrGN0qeWyPk,https://www.youtube.com/watch?v=wrGN0qeWyPk,How to Make Your Candles Smell Stronger (Without Using More Fragrance Oil),421.0,storyboard,6,47.66,55.6,7.94,https://youtu.be/wrGN0qeWyPk?t=48s,gather_materials,prep,1,0.45,Overhead bowl of wax and pot.,wo rw,0,0.0,0.047,0.336,0.501,0.137,"#292019,#ccab8c,#8f6253",1,,
yOvQagDwnxo,https://www.youtube.com/watch?v=yOvQagDwnxo,''How Candles Are Made  Inside a Modern Candle Factory'',113.0,storyboard,2,16.14,24.21,8.07,https://youtu.be/yOvQagDwnxo?t=16s,gather_materials,prep,1,0.4,Beeswax/honeycomb source; workers.,SS eee Sere Trae 5 as eS ae rl Pinay SS See Seer wea oy ed Ge Yos- ms Sigel JR iy le 4 fe Ay. ji ee ANN 7 1 SS 7 met rat efile 2 as Sn 4 Cee it ve 4 td 9 5 Bi 7 7 ed UE Fh ou 4 oe le ee 3 1 oe 3 snipe,1,0.0,0.182,0.17,0.425,0.154,"#a8906e,#806646,#51402e",1,,
